time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1559632207.0,16.8,15.2,28.4,29.5,0.0,4.27,32.0,0.0,4.27,0.0,16.7,16.9,48.0,1706.0,2.85,40.3,114.8,7.58,47.0,33.1,7.5,15.0,97.0,32280.0
1559632387.0,16.8,15.2,28.4,29.5,0.0,4.27,32.0,0.0,4.25,0.0,17.0,16.9,48.0,1706.0,2.86,40.3,114.9,7.57,47.0,33.1,7.5,15.0,97.0,32282.0
1559632568.0,16.8,15.2,28.4,29.5,0.0,4.24,32.0,0.0,4.25,0.0,16.8,16.9,48.0,1706.0,2.83,40.4,115.0,7.59,47.4,33.2,7.5,15.0,97.0,32284.0
1559632748.0,16.8,15.2,28.4,29.5,0.0,4.24,32.0,0.0,4.25,0.0,16.9,17.0,48.0,1706.0,2.83,40.4,115.0,7.59,47.1,33.2,7.6,15.0,97.0,32286.0
1559632966.0,16.8,15.2,28.6,29.7,0.0,4.25,32.0,0.0,4.25,0.0,16.7,16.8,48.0,1706.0,2.86,40.4,115.4,7.63,47.1,33.3,7.5,15.0,97.0,32288.0
1559633139.0,16.8,15.2,28.5,29.7,0.0,4.23,32.0,0.0,4.27,0.0,16.7,16.9,48.0,1706.0,2.87,40.4,115.3,7.59,47.2,33.3,7.7,15.0,97.0,32290.0
1559633319.0,16.8,15.1,28.4,29.6,0.0,4.24,32.0,0.0,4.24,0.0,16.8,16.7,48.0,1706.0,2.85,40.4,115.0,7.55,47.2,33.1,7.3,15.0,97.0,32292.0
1559633500.0,16.8,15.1,28.4,29.5,0.0,4.27,32.0,0.0,4.25,0.0,16.8,16.7,48.0,1706.0,2.86,40.3,115.0,7.6,47.0,33.1,7.3,15.0,97.0,32294.0
1559633681.0,16.7,15.1,28.4,29.5,0.0,4.25,32.0,0.0,4.25,0.0,16.7,16.8,48.0,1706.0,2.85,40.3,114.9,7.55,46.8,33.2,7.3,15.0,97.0,32296.0
1559633862.0,16.8,15.1,28.4,29.5,0.0,4.25,32.0,0.0,4.24,0.0,16.8,16.7,48.0,1706.0,2.86,40.3,114.6,7.55,47.0,33.2,7.3,15.0,97.0,32298.0
1559634056.0,16.7,15.1,28.4,29.5,0.0,4.27,32.0,0.0,4.25,0.0,16.8,16.7,48.0,1706.0,2.83,40.3,114.6,7.57,46.9,33.2,7.3,15.0,97.0,32300.0
1559634236.0,16.7,15.1,28.4,29.5,0.0,4.23,32.0,0.0,4.25,0.0,16.7,16.7,48.0,1706.0,2.88,40.3,115.1,7.59,47.0,33.2,7.5,15.0,97.0,32302.0
1559634416.0,16.7,15.1,28.4,29.5,0.0,4.23,32.0,0.0,4.25,0.0,16.7,16.6,48.0,1680.0,2.88,40.3,115.1,7.59,47.1,33.2,7.6,15.0,97.0,32304.0
1559634596.0,16.7,15.0,28.4,29.5,0.0,4.24,32.0,0.0,4.23,0.0,16.7,16.6,48.0,1680.0,2.75,40.7,114.7,7.55,46.9,33.2,6.8,15.0,97.0,32306.0
1559634777.0,16.7,15.0,28.4,29.5,0.0,4.23,32.0,0.0,4.24,0.0,16.9,16.6,48.0,1680.0,2.76,40.8,114.8,7.53,46.9,33.1,6.9,15.0,97.0,32308.0
1559634957.0,16.7,15.0,28.4,29.5,0.0,4.23,32.0,0.0,4.27,0.0,16.7,16.6,48.0,1680.0,2.77,40.9,115.1,7.57,47.0,33.1,6.8,15.0,97.0,32310.0
1559635137.0,16.7,15.0,28.5,29.6,0.0,4.25,32.0,0.0,4.24,0.0,16.7,16.7,48.0,1680.0,2.76,40.9,115.4,7.59,47.2,33.3,6.9,15.0,97.0,32312.0
1559635317.0,16.8,15.0,28.5,29.6,0.0,4.24,32.0,0.0,4.24,0.0,16.7,16.6,48.0,1680.0,2.77,41.0,115.6,7.59,47.1,33.3,6.9,15.0,97.0,32314.0
1559635503.0,16.8,15.0,28.5,29.6,0.0,4.24,32.0,0.0,4.25,0.0,16.7,16.7,48.0,1680.0,2.77,41.0,114.9,7.55,47.0,33.0,6.8,15.0,97.0,32316.0
1559635735.0,16.7,15.0,28.5,29.6,0.0,4.23,32.0,0.0,4.24,0.0,16.7,16.7,48.0,1680.0,2.76,41.0,114.8,7.57,47.0,33.1,6.9,15.0,97.0,32318.0
1559635912.0,16.7,15.0,28.5,29.6,0.0,4.25,32.1,0.0,4.24,0.0,16.7,16.7,48.0,1680.0,2.8,41.0,115.2,7.58,47.0,33.1,6.9,15.0,97.0,32320.0
1559636093.0,16.6,15.5,28.4,29.5,0.0,4.22,32.1,0.0,4.23,0.0,16.9,16.7,42.0,1655.0,3.18,39.5,113.3,7.5,40.6,32.9,10.1,15.0,97.0,32322.0
1559636273.0,16.6,15.2,28.4,29.4,0.0,4.23,32.1,0.0,4.22,0.0,16.7,16.7,36.0,1573.0,2.92,39.4,113.1,7.47,34.1,32.1,8.3,15.0,97.0,32324.0
1559636453.0,16.8,15.2,28.0,28.8,0.0,4.23,32.1,0.0,4.23,0.0,16.7,16.7,36.0,1470.0,2.76,39.0,110.9,7.23,34.3,31.9,8.0,15.0,97.0,32326.0
1559636634.0,17.0,15.3,27.8,28.6,0.0,4.25,32.1,0.0,4.25,0.0,17.0,16.9,36.0,1470.0,2.77,39.3,110.8,7.19,34.2,31.7,6.8,15.0,97.0,32328.0
1559636816.0,17.3,15.6,27.8,28.6,0.0,4.28,32.1,0.0,4.3,0.0,17.0,16.9,36.0,1482.0,2.82,39.3,110.4,7.21,34.1,31.6,6.9,15.0,97.0,32330.0
1559636952.0,17.4,15.6,27.8,28.6,0.0,4.28,32.1,0.0,4.32,0.0,17.1,16.9,36.0,1482.0,2.81,39.3,110.5,7.22,34.2,31.6,7.2,15.0,97.0,32332.0
1559637125.0,17.5,15.8,27.7,28.6,0.0,4.3,32.1,0.0,4.33,0.0,17.3,17.2,36.0,1482.0,2.82,39.4,110.2,7.18,34.1,31.7,7.3,15.0,97.0,32334.0
1559637309.0,17.7,15.9,27.8,28.6,0.0,4.35,32.0,0.0,4.37,0.0,17.5,17.3,36.0,1482.0,2.85,39.4,110.6,7.21,34.2,31.5,7.5,15.0,97.0,32336.0
1559637489.0,17.7,16.0,27.7,28.6,0.0,4.37,32.0,0.0,4.37,0.0,17.6,17.5,36.0,1482.0,2.83,39.5,110.2,7.18,34.2,31.5,7.6,15.0,97.0,32338.0
1559637671.0,17.8,15.9,27.8,28.6,0.0,4.35,32.0,0.0,4.4,0.0,17.6,17.6,39.0,1573.0,2.73,40.0,111.2,7.22,40.1,32.3,6.7,15.0,97.0,32340.0
1559637853.0,17.8,16.0,28.0,29.0,0.0,4.37,32.0,0.0,4.39,0.0,17.8,17.6,45.0,1645.0,2.82,40.9,113.5,7.47,43.6,32.5,7.5,15.0,97.0,32342.0
1559637995.0,17.8,16.0,28.2,29.3,0.0,4.39,32.0,0.0,4.39,0.0,17.8,17.6,48.0,1672.0,2.83,41.4,115.6,7.54,47.4,33.1,6.9,15.0,97.0,32344.0
1559638169.0,17.6,15.8,28.4,29.6,0.0,4.38,32.0,0.0,4.4,0.0,17.6,17.6,51.0,1744.0,2.83,42.0,117.2,7.65,51.1,33.5,6.3,15.0,97.0,32346.0
1559638349.0,17.4,15.7,28.6,29.7,0.0,4.37,32.0,0.0,4.38,0.0,17.5,17.3,51.0,1744.0,2.88,41.8,117.7,7.7,51.2,33.7,7.3,15.0,97.0,32348.0
1559638530.0,17.3,15.6,28.7,29.8,0.0,4.3,32.0,0.0,4.34,0.0,17.3,17.3,51.0,1744.0,2.83,41.8,118.0,7.7,51.2,33.8,7.7,15.0,97.0,32350.0
1559638710.0,17.2,15.5,28.7,29.9,0.0,4.28,32.0,0.0,4.32,0.0,17.3,17.1,51.0,1744.0,2.85,41.8,117.7,7.73,51.1,33.8,7.5,15.0,97.0,32352.0
1559638891.0,17.0,15.4,28.7,29.9,0.0,4.29,32.0,0.0,4.32,0.0,17.2,17.0,51.0,1744.0,2.87,41.7,118.0,7.74,51.2,33.9,7.7,15.0,97.0,32354.0
1559639071.0,17.0,15.3,28.7,29.9,0.0,4.27,32.0,0.0,4.29,0.0,17.0,17.0,51.0,1744.0,2.83,41.7,117.8,7.73,51.2,33.8,7.9,15.0,97.0,32356.0
1559639252.0,16.9,15.2,28.8,30.0,0.0,4.28,32.0,0.0,4.29,0.0,17.0,16.9,51.0,1744.0,2.87,41.6,117.9,7.78,51.3,33.9,7.6,15.0,97.0,32358.0
1559639432.0,16.8,15.2,28.8,30.0,0.0,4.25,32.0,0.0,4.28,0.0,17.0,16.8,51.0,1744.0,2.85,41.7,117.8,7.75,51.3,34.0,7.7,15.0,97.0,32360.0
1559639573.0,16.7,15.1,28.8,30.0,0.0,4.27,32.0,0.0,4.27,0.0,16.7,16.9,51.0,1744.0,2.86,41.6,117.7,7.74,51.2,33.9,7.6,15.0,97.0,32362.0
1559639752.0,16.7,15.1,28.8,30.0,0.0,4.25,32.0,0.0,4.25,0.0,16.8,16.8,51.0,1744.0,2.83,41.5,117.5,7.74,51.1,33.9,7.3,15.0,97.0,32364.0
1559639934.0,16.6,15.0,28.7,29.9,0.0,4.24,32.1,0.0,4.23,0.0,16.7,16.7,51.0,1744.0,2.81,41.5,117.5,7.68,51.0,33.7,7.3,15.0,97.0,32366.0
1559640116.0,16.6,15.0,28.8,29.9,0.0,4.22,32.1,0.0,4.22,0.0,16.7,16.7,51.0,1744.0,2.86,41.4,117.5,7.73,51.2,33.9,7.7,15.0,97.0,32368.0
1559640295.0,16.5,15.3,28.7,29.7,0.0,4.19,32.1,0.0,4.2,0.0,16.7,16.4,45.0,1657.0,3.13,40.0,115.0,7.58,44.1,33.3,9.0,15.0,97.0,32370.0
1559640477.0,16.5,14.8,28.5,29.5,0.0,4.2,32.1,0.0,4.2,0.0,16.5,16.5,39.0,1600.0,2.83,40.4,112.6,7.39,37.6,32.5,7.7,15.0,97.0,32372.0
1559640658.0,16.6,15.0,28.3,29.2,0.0,4.24,32.1,0.0,4.22,0.0,16.7,16.6,39.0,1504.0,2.75,39.5,112.4,7.36,37.6,32.3,6.7,15.0,97.0,32374.0
1559640838.0,16.8,15.4,28.0,28.8,0.0,4.24,32.1,0.0,4.23,0.0,16.7,16.8,33.0,1417.0,2.96,38.5,109.9,7.16,31.2,31.4,8.1,15.0,97.0,32376.0
1559641022.0,17.1,15.4,27.7,28.5,0.0,4.25,32.1,0.0,4.27,0.0,16.9,16.8,33.0,1417.0,2.78,38.8,109.5,7.09,31.1,31.3,6.9,15.0,97.0,32378.0
1559641204.0,17.3,15.6,27.6,28.4,0.0,4.27,32.1,0.0,4.3,0.0,17.1,17.0,33.0,1417.0,2.78,38.9,109.5,7.13,31.0,31.2,7.1,15.0,97.0,32380.0
1559641385.0,17.5,15.8,27.6,28.3,0.0,4.28,32.1,0.0,4.32,0.0,17.4,17.2,33.0,1436.0,2.86,38.8,109.1,7.07,31.0,31.2,7.7,15.0,97.0,32382.0
1559641564.0,17.5,15.9,27.6,28.3,0.0,4.3,32.1,0.0,4.34,0.0,17.4,17.3,33.0,1436.0,2.88,38.8,108.9,7.08,31.0,31.1,7.7,15.0,97.0,32384.0
1559641709.0,17.7,16.0,27.6,28.3,0.0,4.33,32.1,0.0,4.37,0.0,17.5,17.3,33.0,1436.0,2.91,38.9,109.2,7.12,31.0,31.2,7.9,15.0,97.0,32386.0
1559641887.0,17.9,15.9,27.6,28.4,0.0,4.35,32.1,0.0,4.4,0.0,17.6,17.3,36.0,1497.0,2.76,39.8,110.2,7.14,34.1,31.4,6.5,15.0,97.0,32388.0
1559642071.0,17.9,16.0,27.8,28.7,0.0,4.4,32.0,0.0,4.42,0.0,17.8,17.7,39.0,1546.0,2.8,40.1,111.6,7.28,37.2,32.1,7.3,15.0,97.0,32390.0
1559642254.0,17.9,16.1,28.1,29.1,0.0,4.37,32.0,0.0,4.4,0.0,17.7,17.6,45.0,1657.0,2.85,41.0,113.9,7.48,43.6,32.8,7.7,15.0,97.0,32392.0
1559642433.0,17.7,16.0,28.3,29.4,0.0,4.39,32.0,0.0,4.42,0.0,17.8,17.7,48.0,1703.0,2.9,41.3,115.8,7.62,47.5,33.2,7.9,15.0,97.0,32394.0
