time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1555926993.0,16.7,15.1,27.4,28.1,0.0,4.2,31.0,0.0,4.23,0.0,16.6,16.6,30.0,1352.0,2.76,37.3,107.1,6.91,27.5,30.4,6.9,15.0,69.0,22456.0
1555927113.0,16.8,15.1,27.2,27.8,0.0,4.22,31.0,0.0,4.24,0.0,16.6,16.7,30.0,1375.0,2.76,37.4,105.9,6.89,27.4,30.1,6.9,15.0,69.0,22458.0
1555927234.0,17.0,15.3,27.2,27.8,0.0,4.25,31.0,0.0,4.25,0.0,16.7,16.8,30.0,1375.0,2.8,37.3,106.0,6.87,27.5,30.1,7.2,15.0,69.0,22460.0
1555927520.0,17.1,15.4,27.2,27.8,0.0,4.25,31.0,0.0,4.28,0.0,17.0,16.9,30.0,1375.0,2.81,37.4,106.5,6.91,27.5,30.2,7.1,15.0,69.0,22462.0
1555927641.0,17.2,15.5,27.1,27.8,0.0,4.25,31.0,0.0,4.28,0.0,17.0,16.9,30.0,1375.0,2.81,37.4,106.6,6.86,27.5,30.2,7.3,15.0,69.0,22464.0
1555927761.0,17.2,15.6,27.2,27.8,0.0,4.28,31.0,0.0,4.29,0.0,17.1,16.9,30.0,1375.0,2.8,37.5,106.6,6.86,27.5,30.2,7.2,15.0,69.0,22466.0
1555927881.0,17.3,15.6,27.1,27.8,0.0,4.25,31.0,0.0,4.3,0.0,17.2,17.0,30.0,1375.0,2.82,37.5,106.5,6.86,27.4,30.2,7.3,15.0,69.0,22468.0
1555928002.0,17.3,15.6,27.1,27.8,0.0,4.3,31.0,0.0,4.32,0.0,17.3,17.0,30.0,1375.0,2.82,37.5,106.4,6.87,27.5,30.3,6.9,15.0,69.0,22470.0
1555928122.0,17.4,15.7,27.1,27.8,0.0,4.29,31.0,0.0,4.33,0.0,17.2,17.0,30.0,1375.0,2.83,37.6,105.9,6.88,27.4,30.1,7.1,15.0,69.0,22472.0
1555928243.0,17.4,15.7,27.2,27.8,0.0,4.3,31.0,0.0,4.32,0.0,17.2,17.2,30.0,1375.0,2.82,37.6,106.6,6.87,27.6,30.2,7.3,15.0,69.0,22474.0
1555928363.0,17.4,15.7,27.2,27.8,0.0,4.33,31.0,0.0,4.34,0.0,17.3,17.2,30.0,1375.0,2.81,37.7,106.2,6.91,27.5,30.1,7.1,15.0,69.0,22476.0
1555928650.0,17.4,15.7,27.0,27.7,0.0,4.33,31.0,0.0,4.34,0.0,17.3,17.2,30.0,1375.0,2.82,37.6,105.7,6.84,27.3,30.0,7.2,15.0,69.0,22478.0
1555928770.0,17.4,15.7,27.1,27.7,0.0,4.33,31.0,0.0,4.35,0.0,17.4,17.0,30.0,1375.0,2.82,37.7,106.3,6.86,27.3,30.1,7.1,15.0,69.0,22480.0
1555928890.0,17.4,15.7,27.1,27.8,0.0,4.29,31.0,0.0,4.34,0.0,17.3,17.2,30.0,1375.0,2.78,37.7,106.0,6.87,27.5,30.3,6.9,15.0,69.0,22482.0
1555929010.0,17.4,15.7,27.2,27.8,0.0,4.3,31.0,0.0,4.34,0.0,17.3,17.2,30.0,1375.0,2.81,37.7,106.4,6.87,27.5,30.1,7.1,15.0,69.0,22484.0
1555929131.0,17.3,15.6,27.2,27.8,0.0,4.32,31.0,0.0,4.34,0.0,17.3,17.2,30.0,1375.0,2.8,37.7,106.5,6.88,27.6,30.2,7.1,15.0,69.0,22486.0
1555929251.0,17.2,15.5,27.2,27.9,0.0,4.29,31.0,0.0,4.32,0.0,17.2,17.0,30.0,1375.0,2.82,37.7,106.5,6.91,27.6,30.4,7.1,15.0,69.0,22488.0
1555929372.0,17.1,15.3,27.2,27.8,0.0,4.27,30.9,0.0,4.3,0.0,17.0,16.9,30.0,1375.0,2.8,37.7,106.7,6.86,27.4,30.2,6.9,15.0,69.0,22490.0
1555929492.0,16.9,15.2,27.1,27.8,0.0,4.25,30.9,0.0,4.27,0.0,16.9,16.7,30.0,1375.0,2.78,37.6,106.5,6.86,27.3,30.0,7.1,15.0,69.0,22492.0
1555929613.0,16.7,15.1,27.1,27.7,0.0,4.25,30.9,0.0,4.23,0.0,16.7,16.8,30.0,1375.0,2.8,37.5,105.8,6.84,27.5,30.0,7.2,15.0,69.0,22494.0
