time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558596157.0,17.1,15.2,28.7,29.7,0.0,4.25,31.4,0.0,4.29,0.0,17.0,16.9,39.0,1489.0,2.64,40.4,111.8,7.26,37.2,31.8,5.8,15.0,88.0,29462.0
1558596337.0,17.2,15.4,26.9,27.9,0.0,4.28,31.4,0.0,4.28,0.0,17.0,16.9,39.0,1554.0,2.8,39.2,108.5,6.97,36.0,30.9,7.1,15.0,88.0,29464.0
1558596518.0,17.2,15.6,26.3,27.3,0.0,4.25,31.4,0.0,4.29,0.0,17.0,17.0,39.0,1577.0,2.9,38.5,108.7,7.02,35.8,30.1,7.7,15.0,88.0,29466.0
1558596698.0,17.2,15.5,28.2,29.0,0.0,4.25,31.4,0.0,4.3,0.0,17.0,16.9,39.0,1543.0,2.87,39.2,112.3,7.37,37.1,31.9,7.7,15.0,88.0,29468.0
1558596878.0,17.2,15.5,29.4,30.2,0.0,4.29,31.4,0.0,4.32,0.0,17.0,16.9,39.0,1516.0,2.83,40.1,115.3,7.59,38.6,33.5,7.5,15.0,88.0,29470.0
1558597058.0,17.2,15.5,29.7,30.8,0.0,4.27,31.4,0.0,4.29,0.0,17.1,17.0,39.0,1516.0,2.83,40.6,113.8,7.53,37.3,32.3,6.9,15.0,88.0,29472.0
1558597205.0,17.2,15.5,27.5,28.5,0.0,4.29,31.4,0.0,4.32,0.0,17.2,17.0,39.0,1546.0,2.82,39.5,109.6,7.11,36.8,31.2,6.9,15.0,88.0,29474.0
1558597378.0,17.3,15.6,26.5,27.5,0.0,4.29,31.4,0.0,4.3,0.0,17.3,17.0,39.0,1573.0,2.86,38.8,107.4,6.93,36.0,30.7,7.7,15.0,88.0,29476.0
1558597558.0,17.3,15.7,27.0,27.8,0.0,4.3,31.4,0.0,4.32,0.0,17.3,17.1,39.0,1573.0,2.93,38.7,109.6,7.19,36.8,31.7,8.3,15.0,88.0,29478.0
1558597739.0,17.2,15.6,28.3,29.2,0.0,4.3,31.4,0.0,4.33,0.0,17.3,17.1,39.0,1519.0,2.9,39.2,112.1,7.43,38.2,32.9,7.7,15.0,88.0,29480.0
1558597919.0,17.3,15.6,30.1,31.0,0.0,4.29,31.4,0.0,4.33,0.0,17.3,17.2,39.0,1504.0,2.85,40.9,116.9,7.82,39.1,34.1,7.6,15.0,88.0,29482.0
1558598099.0,17.3,15.5,27.9,28.8,0.0,4.27,31.4,0.0,4.32,0.0,17.3,17.0,39.0,1546.0,2.8,39.9,111.2,7.19,37.0,31.7,7.2,15.0,88.0,29484.0
1558598240.0,17.3,15.6,27.0,28.0,0.0,4.3,31.5,0.0,4.33,0.0,17.3,17.0,39.0,1569.0,2.82,39.3,108.5,7.03,36.4,30.6,7.3,15.0,88.0,29486.0
1558598420.0,17.3,15.6,26.2,27.2,0.0,4.32,31.5,0.0,4.32,0.0,17.3,17.2,39.0,1569.0,2.86,38.6,107.3,6.89,36.1,30.2,7.3,15.0,88.0,29488.0
1558598600.0,17.3,15.8,28.1,28.9,0.0,4.33,31.5,0.0,4.34,0.0,17.3,17.0,39.0,1569.0,2.92,39.1,112.1,7.37,37.3,32.0,8.1,15.0,88.0,29490.0
1558598780.0,17.3,15.8,29.6,30.4,0.0,4.32,31.5,0.0,4.34,0.0,17.3,17.2,39.0,1504.0,2.92,40.1,115.8,7.73,39.0,33.6,8.0,15.0,88.0,29492.0
1558598961.0,17.4,15.4,28.4,29.3,0.0,4.3,31.5,0.0,4.34,0.0,17.3,17.2,39.0,1543.0,2.67,40.3,111.5,7.31,37.5,32.4,6.5,15.0,88.0,29494.0
1558599141.0,17.4,15.7,27.1,28.1,0.0,4.33,31.5,0.0,4.35,0.0,17.3,17.3,39.0,1554.0,2.82,39.3,109.5,7.08,36.5,31.1,7.3,15.0,88.0,29496.0
1558599323.0,17.4,15.7,26.4,27.4,0.0,4.33,31.5,0.0,4.34,0.0,17.3,17.1,39.0,1569.0,2.85,38.8,108.0,6.91,36.1,30.2,7.3,15.0,88.0,29498.0
1558599503.0,17.4,15.8,27.2,28.1,0.0,4.32,31.5,0.0,4.34,0.0,17.3,17.0,39.0,1569.0,2.93,38.8,110.7,7.17,36.8,31.8,8.1,15.0,88.0,29500.0
1558599683.0,17.4,15.7,29.0,29.7,0.0,4.32,31.5,0.0,4.35,0.0,17.3,17.2,39.0,1531.0,2.88,39.9,114.9,7.59,38.5,32.9,7.5,15.0,88.0,29502.0
1558599863.0,17.4,15.5,29.7,30.9,0.0,4.33,31.5,0.0,4.37,0.0,17.3,17.0,45.0,1531.0,2.61,41.3,115.0,7.65,44.7,34.0,6.3,14.5,88.0,29504.0
1558600043.0,17.4,15.6,27.6,28.8,0.0,4.32,31.5,0.0,4.34,0.0,17.4,17.1,48.0,1649.0,2.78,40.6,113.3,7.39,46.6,32.3,6.8,14.5,88.0,29506.0
1558600223.0,17.3,15.6,26.8,28.1,0.0,4.28,31.5,0.0,4.33,0.0,17.3,17.0,51.0,1722.0,2.83,40.1,114.2,7.31,49.4,32.2,7.3,14.5,88.0,29508.0
1558600403.0,17.1,15.5,26.7,28.1,0.0,4.25,31.5,0.0,4.29,0.0,17.0,16.8,51.0,1779.0,2.86,40.1,113.9,7.29,49.5,32.1,7.7,14.5,88.0,29510.0
1558600584.0,16.9,15.2,26.6,27.9,0.0,4.27,31.5,0.0,4.25,0.0,16.8,16.8,51.0,1779.0,2.86,39.9,113.6,7.24,49.3,31.9,8.0,14.5,88.0,29512.0
1558600764.0,16.7,15.0,26.5,27.8,0.0,4.23,31.5,0.0,4.22,0.0,16.6,16.7,51.0,1779.0,2.83,39.7,112.9,7.21,48.9,31.5,7.2,14.5,88.0,29514.0
1558600945.0,16.5,14.9,26.4,27.8,0.0,4.2,31.5,0.0,4.2,0.0,16.4,16.5,51.0,1779.0,2.81,39.6,112.8,7.18,48.9,31.6,7.2,14.5,88.0,29516.0
1558601085.0,16.4,14.8,26.3,27.6,65535.0,4.17,31.5,0.0,4.18,0.0,16.4,16.4,51.0,65535.0,2.85,39.5,112.9,7.19,48.9,31.4,7.3,14.5,88.0,29518.0
1558601259.0,16.2,14.6,28.7,29.8,0.0,4.14,31.5,0.0,4.18,0.0,16.1,16.2,51.0,1722.0,2.73,40.8,116.8,7.74,50.9,33.8,6.5,14.5,88.0,29520.0
1558601449.0,16.2,14.6,30.1,31.4,0.0,4.15,31.5,0.0,4.13,0.0,16.2,16.1,51.0,1695.0,2.72,42.1,119.2,7.89,51.4,34.4,6.3,14.5,88.0,29522.0
1558601620.0,16.2,14.8,27.7,28.9,0.0,4.14,31.6,0.0,4.15,0.0,16.1,16.2,45.0,1699.0,2.93,39.7,111.8,7.31,42.9,32.0,8.1,14.5,88.0,29524.0
1558601808.0,16.2,14.6,26.8,27.9,0.0,4.14,31.6,0.0,4.14,0.0,16.1,16.0,45.0,1657.0,2.75,39.1,109.4,7.11,42.1,31.1,6.7,14.5,88.0,29526.0
1558601987.0,16.3,14.6,26.1,27.3,0.0,4.18,31.6,0.0,4.17,0.0,16.1,16.2,45.0,1657.0,2.73,38.8,108.6,7.02,41.6,30.5,6.5,14.5,88.0,29528.0
1558602121.0,16.3,14.8,28.0,29.0,0.0,4.17,31.6,0.0,4.15,0.0,16.4,16.1,45.0,1657.0,2.78,39.5,112.6,7.42,43.3,32.6,7.3,14.5,88.0,29530.0
1558602301.0,16.3,14.7,29.4,30.3,0.0,4.18,31.6,0.0,4.15,0.0,16.3,16.3,45.0,1615.0,2.81,40.5,116.0,7.75,44.8,34.1,7.2,14.5,88.0,29532.0
1558602482.0,16.4,14.6,28.4,29.6,0.0,4.17,31.6,0.0,4.17,0.0,16.2,16.3,45.0,1615.0,2.66,40.1,112.0,7.34,42.9,32.5,6.2,14.5,88.0,29534.0
1558602662.0,16.4,14.7,26.9,28.0,0.0,4.18,31.6,0.0,4.17,0.0,16.3,16.4,45.0,1653.0,2.72,39.4,109.6,7.08,42.0,31.2,6.5,14.5,88.0,29536.0
1558602843.0,16.4,14.7,26.1,27.3,0.0,4.17,31.6,0.0,4.15,0.0,16.2,16.3,45.0,1653.0,2.7,38.9,108.3,6.93,41.5,30.5,6.4,14.5,88.0,29538.0
1558603023.0,16.3,14.8,28.0,29.1,0.0,4.14,31.6,0.0,4.15,0.0,16.3,16.3,45.0,1619.0,2.82,39.5,112.7,7.42,43.3,32.6,7.5,14.5,88.0,29540.0
1558603170.0,16.3,14.8,29.6,30.5,0.0,4.15,31.6,0.0,4.18,0.0,16.3,16.4,45.0,1590.0,2.85,40.5,116.5,7.8,44.8,34.1,7.2,14.5,88.0,29542.0
1558603344.0,16.3,14.5,28.4,29.5,0.0,4.13,31.6,0.0,4.15,0.0,16.2,16.1,45.0,1588.0,2.62,40.5,112.3,7.37,43.0,32.5,5.7,14.5,88.0,29544.0
1558603524.0,16.3,14.7,27.0,28.2,0.0,4.17,31.6,0.0,4.15,0.0,16.3,16.1,45.0,1642.0,2.71,39.6,109.9,7.11,42.1,31.3,6.4,14.5,88.0,29546.0
1558603704.0,16.3,14.7,26.3,27.5,0.0,4.15,31.6,0.0,4.14,0.0,16.2,16.1,45.0,1657.0,2.75,39.0,108.7,6.97,41.7,30.8,6.7,14.5,88.0,29548.0
1558603885.0,16.2,14.8,27.7,28.8,0.0,4.17,31.6,0.0,4.17,0.0,16.3,16.2,45.0,1657.0,2.85,39.3,112.4,7.42,43.1,30.5,6.4,14.5,88.0,29550.0
1558604072.0,16.2,14.7,29.5,30.4,0.0,4.15,31.6,0.0,4.14,0.0,16.1,16.0,45.0,1623.0,2.83,40.4,116.3,7.79,44.5,34.1,7.3,14.5,88.0,29552.0
1558604246.0,16.2,14.5,28.3,29.4,0.0,4.12,31.6,0.0,4.14,0.0,16.1,16.1,39.0,1584.0,2.73,40.2,110.2,7.22,36.6,31.4,6.5,14.5,88.0,29554.0
1558604426.0,16.2,14.7,26.7,27.7,0.0,4.14,31.6,0.0,4.17,0.0,16.1,16.2,39.0,1546.0,2.81,38.2,106.6,6.92,35.9,30.4,6.9,14.5,88.0,29556.0
1558604608.0,16.3,14.6,26.3,27.2,0.0,4.12,31.6,0.0,4.18,0.0,16.1,16.3,39.0,1546.0,2.75,38.2,107.7,7.01,36.4,31.2,6.9,14.5,88.0,29558.0
1558604788.0,16.3,14.8,28.5,29.3,0.0,4.17,31.6,0.0,4.17,0.0,16.1,16.2,39.0,1504.0,2.85,39.0,112.9,7.47,37.7,31.5,7.3,14.5,88.0,29560.0
1558604968.0,16.4,14.7,29.3,30.1,0.0,4.18,31.6,0.0,4.15,0.0,16.4,16.4,39.0,1504.0,2.76,39.9,114.6,7.59,38.2,33.6,6.9,14.5,88.0,29562.0
1558605149.0,16.5,14.7,28.4,29.4,0.0,4.18,31.6,0.0,4.17,0.0,16.4,16.3,39.0,1504.0,2.64,39.7,110.9,7.18,36.9,32.1,6.2,14.5,88.0,29564.0
