time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1560754558.0,17.5,15.8,29.0,30.2,0.0,4.35,32.2,0.0,4.37,0.0,17.6,17.4,51.0,1733.0,2.85,42.4,118.8,7.83,51.6,34.1,7.6,15.0,103.0,34570.0
1560754738.0,17.5,15.8,29.0,30.2,0.0,4.34,32.2,0.0,4.34,0.0,17.6,17.4,51.0,1733.0,2.85,42.4,118.8,7.8,51.7,34.2,7.6,15.0,103.0,34572.0
1560754918.0,17.5,15.8,28.9,30.1,0.0,4.35,32.3,0.0,4.37,0.0,17.5,17.3,51.0,1733.0,2.86,42.4,119.0,7.8,51.6,34.2,7.5,15.0,103.0,34574.0
1560755099.0,17.5,15.7,28.9,30.1,0.0,4.34,32.3,0.0,4.37,0.0,17.4,17.2,51.0,1733.0,2.85,42.4,118.8,7.8,51.7,34.2,7.5,15.0,103.0,34576.0
1560755280.0,17.5,15.8,28.9,30.1,0.0,4.32,32.3,0.0,4.37,0.0,17.4,17.3,51.0,1733.0,2.86,42.3,118.5,7.8,51.6,34.2,7.6,15.0,103.0,34578.0
1560755462.0,17.5,15.8,28.9,30.1,0.0,4.32,32.3,0.0,4.35,0.0,17.4,17.3,51.0,1733.0,2.85,42.4,118.7,7.79,51.5,34.1,7.5,15.0,103.0,34580.0
1560755643.0,17.5,15.8,28.9,30.0,0.0,4.34,32.3,0.0,4.37,0.0,17.5,17.3,51.0,1733.0,2.85,42.3,118.8,7.79,51.6,34.2,7.5,15.0,103.0,34582.0
1560755823.0,17.5,15.8,28.9,30.0,0.0,4.35,32.3,0.0,4.37,0.0,17.5,17.4,51.0,1733.0,2.87,42.3,118.5,7.78,51.6,34.1,7.7,15.0,103.0,34584.0
1560756109.0,17.5,15.8,28.9,30.1,0.0,4.35,32.3,0.0,4.37,0.0,17.6,17.4,51.0,1733.0,2.88,42.3,118.9,7.8,51.7,34.1,7.6,15.0,103.0,34586.0
1560756283.0,17.5,15.7,28.9,30.1,0.0,4.3,32.3,0.0,4.37,0.0,17.4,17.3,51.0,1733.0,2.83,42.3,118.8,7.78,51.4,34.1,7.3,15.0,103.0,34588.0
1560756463.0,17.5,15.7,28.8,30.0,0.0,4.34,32.3,0.0,4.37,0.0,17.5,17.3,51.0,1733.0,2.87,42.3,118.5,7.78,51.4,34.1,7.5,15.0,103.0,34590.0
1560756644.0,17.5,15.7,28.8,30.0,0.0,4.32,32.3,0.0,4.35,0.0,17.5,17.2,51.0,1733.0,2.86,42.3,118.5,7.77,51.4,34.0,7.5,15.0,103.0,34592.0
1560756824.0,17.5,15.7,28.7,29.9,0.0,4.35,32.3,0.0,4.37,0.0,17.5,17.3,51.0,1733.0,2.83,42.2,118.2,7.8,51.4,34.0,7.6,15.0,103.0,34594.0
1560757005.0,17.4,15.7,28.7,29.9,0.0,4.34,32.3,0.0,4.35,0.0,17.4,17.3,51.0,1733.0,2.81,42.2,118.3,7.79,51.3,34.1,7.3,15.0,103.0,34596.0
1560757186.0,17.5,15.7,28.7,29.9,0.0,4.34,32.3,0.0,4.34,0.0,17.6,17.3,51.0,1733.0,2.85,42.2,118.2,7.77,51.4,34.0,7.5,15.0,103.0,34598.0
1560757367.0,17.5,15.7,28.6,29.8,0.0,4.33,32.3,0.0,4.38,0.0,17.4,17.1,51.0,1733.0,2.85,42.2,118.3,7.75,51.5,33.8,7.5,15.0,103.0,34600.0
1560757644.0,17.4,15.7,28.5,29.7,0.0,4.3,32.3,0.0,4.34,0.0,17.3,17.3,51.0,1733.0,2.85,42.1,117.4,7.72,51.1,33.8,7.3,15.0,103.0,34602.0
1560757825.0,17.4,15.7,28.6,29.8,0.0,4.3,32.3,0.0,4.34,0.0,17.4,17.3,51.0,1733.0,2.85,42.1,118.1,7.74,51.3,34.0,7.7,15.0,103.0,34604.0
1560758005.0,17.4,15.7,28.6,29.8,0.0,4.33,32.4,0.0,4.34,0.0,17.3,17.3,51.0,1733.0,2.82,42.1,118.0,7.74,51.3,33.9,7.6,15.0,103.0,34606.0
1560758185.0,17.4,15.7,28.6,29.8,0.0,4.32,32.4,0.0,4.34,0.0,17.3,17.3,51.0,1733.0,2.85,42.1,117.9,7.75,51.3,33.9,7.3,15.0,103.0,34608.0
1560758366.0,17.4,15.7,28.5,29.7,0.0,4.34,32.4,0.0,4.39,0.0,17.4,17.3,51.0,1733.0,2.86,42.0,117.7,7.73,51.3,33.9,7.6,15.0,103.0,34610.0
1560758546.0,17.4,15.7,28.6,29.7,0.0,4.29,32.4,0.0,4.37,0.0,17.4,17.3,51.0,1733.0,2.81,42.1,117.6,7.73,51.3,33.9,7.5,15.0,103.0,34612.0
1560758726.0,17.4,15.7,28.5,29.7,0.0,4.32,32.4,0.0,4.35,0.0,17.3,17.3,51.0,1744.0,2.82,42.1,117.8,7.74,51.1,33.8,7.3,15.0,103.0,34614.0
1560758909.0,17.4,15.7,28.5,29.7,0.0,4.33,32.4,0.0,4.35,0.0,17.4,17.3,51.0,1744.0,2.86,42.0,117.8,7.7,51.0,33.7,7.5,15.0,103.0,34616.0
1560759188.0,17.5,15.8,28.6,29.8,0.0,4.33,32.4,0.0,4.34,0.0,17.4,17.1,6553.5,1744.0,2.86,41.9,117.8,7.75,51.4,33.9,7.7,15.0,103.0,34618.0
1560759362.0,17.4,15.7,28.6,29.9,0.0,4.32,32.4,0.0,4.34,0.0,17.4,17.3,51.0,1744.0,2.88,42.0,118.3,7.74,51.3,33.9,7.7,15.0,103.0,34620.0
1560759542.0,17.4,15.8,28.6,29.8,0.0,4.3,32.5,0.0,4.35,0.0,17.4,17.3,51.0,1744.0,2.9,42.0,118.2,7.75,51.3,33.9,7.7,15.0,103.0,34622.0
1560759722.0,17.5,15.8,28.7,29.9,0.0,4.33,32.5,0.0,4.35,0.0,17.5,17.3,51.0,1744.0,2.87,42.0,118.2,7.78,51.6,34.0,7.7,15.0,103.0,34624.0
1560759903.0,17.5,15.8,28.7,29.9,0.0,4.34,32.5,0.0,4.34,0.0,17.6,17.3,51.0,1744.0,2.88,42.0,118.3,7.77,51.4,33.9,7.7,15.0,103.0,34626.0
1560760083.0,17.5,15.8,28.8,30.0,0.0,4.34,32.5,0.0,4.37,0.0,17.4,17.3,51.0,1744.0,2.9,42.1,118.5,7.79,51.4,34.1,7.7,15.0,103.0,34628.0
1560760236.0,17.5,15.8,28.9,30.1,0.0,4.34,32.5,0.0,4.37,0.0,17.4,17.3,51.0,1744.0,2.9,42.1,118.8,7.82,51.6,34.3,8.0,15.0,103.0,34630.0
1560760410.0,17.5,15.8,28.9,30.1,0.0,4.34,32.5,0.0,4.35,0.0,17.4,17.3,51.0,1744.0,2.87,42.2,118.8,7.8,51.8,34.1,7.7,15.0,103.0,34632.0
1560760592.0,17.5,15.8,28.9,30.1,0.0,4.34,32.5,0.0,4.37,0.0,17.3,17.1,51.0,1744.0,2.92,42.1,118.9,7.8,51.6,34.1,7.9,15.0,103.0,34634.0
1560760772.0,17.5,15.8,28.8,30.0,0.0,4.34,32.5,0.0,4.35,0.0,17.5,17.2,51.0,1744.0,2.91,42.0,119.0,7.79,51.7,34.1,8.0,15.0,103.0,34636.0
1560760953.0,17.4,15.8,28.7,29.9,0.0,4.34,32.5,0.0,4.34,0.0,17.3,17.3,51.0,1744.0,2.86,42.0,118.2,7.75,51.4,34.0,7.5,15.0,103.0,34638.0
1560761133.0,17.4,15.7,28.6,29.8,0.0,4.33,32.5,0.0,4.37,0.0,17.5,17.3,51.0,1744.0,2.88,42.0,118.2,7.78,51.7,34.1,7.9,15.0,103.0,34640.0
1560761381.0,17.4,15.7,28.6,29.8,0.0,4.33,32.6,0.0,4.35,0.0,17.4,17.1,51.0,1744.0,2.87,41.9,117.9,7.75,51.4,34.0,7.7,15.0,103.0,34642.0
1560761554.0,17.4,15.7,28.7,29.9,0.0,4.33,32.6,0.0,4.37,0.0,17.4,17.3,51.0,1744.0,2.9,42.0,118.5,7.78,51.4,34.0,7.9,15.0,103.0,34644.0
1560761734.0,17.4,15.7,28.7,29.9,0.0,4.33,32.6,0.0,4.34,0.0,17.3,17.1,51.0,1744.0,2.9,42.0,118.5,7.78,51.3,33.9,8.0,15.0,103.0,34646.0
1560761916.0,17.3,15.6,28.6,29.8,0.0,4.33,32.6,0.0,4.35,0.0,17.3,17.2,51.0,1744.0,2.86,41.9,118.0,7.75,51.3,33.8,7.6,15.0,103.0,34648.0
1560762096.0,17.3,15.7,28.7,29.9,0.0,4.32,32.6,0.0,4.34,0.0,17.3,17.2,51.0,1744.0,2.9,41.9,118.9,7.79,51.6,34.0,7.7,15.0,103.0,34650.0
1560762277.0,17.2,15.5,28.8,30.0,0.0,4.29,32.6,0.0,4.32,0.0,17.3,17.1,51.0,1744.0,2.83,42.0,118.3,7.78,51.5,34.1,7.3,15.0,103.0,34652.0
1560762423.0,17.2,15.6,28.8,30.0,0.0,4.28,32.6,0.0,4.32,0.0,17.2,16.9,51.0,1744.0,2.9,42.0,118.5,7.78,51.6,34.0,7.7,15.0,103.0,34654.0
1560762597.0,17.2,15.5,28.8,30.0,0.0,4.29,32.6,0.0,4.32,0.0,17.2,16.9,51.0,1744.0,2.86,41.9,118.5,7.79,51.3,34.0,7.7,15.0,103.0,34656.0
1560762777.0,17.2,15.5,28.7,29.9,0.0,4.29,32.6,0.0,4.32,0.0,17.0,17.0,51.0,1744.0,2.86,41.9,117.8,7.78,51.3,33.9,7.6,15.0,103.0,34658.0
1560762957.0,17.1,15.4,28.5,29.7,0.0,4.29,32.6,0.0,4.3,0.0,17.1,17.0,51.0,1744.0,2.86,41.7,117.6,7.73,51.2,33.8,7.7,15.0,103.0,34660.0
1560763137.0,17.1,15.4,28.6,29.8,0.0,4.25,32.6,0.0,4.29,0.0,17.0,16.9,51.0,1744.0,2.86,41.7,117.9,7.7,51.2,33.8,7.7,15.0,103.0,34662.0
1560763318.0,17.1,15.4,28.6,29.8,0.0,4.28,32.6,0.0,4.3,0.0,17.0,16.9,51.0,1744.0,2.87,41.7,118.1,7.74,51.4,33.9,7.6,15.0,103.0,34664.0
1560763499.0,17.1,15.4,28.6,29.8,0.0,4.28,32.6,0.0,4.29,0.0,17.0,17.0,51.0,1744.0,2.87,41.6,118.1,7.75,51.1,33.9,7.7,15.0,103.0,34666.0
1560763679.0,17.0,15.4,28.6,29.8,0.0,4.27,32.6,0.0,4.3,0.0,17.0,16.9,51.0,1744.0,2.9,41.7,118.0,7.77,51.4,33.9,7.7,15.0,103.0,34668.0
1560763860.0,17.0,15.3,28.7,29.9,0.0,4.28,32.6,0.0,4.29,0.0,16.9,16.8,51.0,1744.0,2.91,41.7,118.7,7.79,51.5,34.0,7.9,15.0,103.0,34670.0
1560764040.0,16.8,15.2,28.6,29.8,0.0,4.27,32.6,0.0,4.25,0.0,16.8,16.9,51.0,1744.0,2.87,41.6,117.8,7.73,51.2,33.7,7.6,15.0,103.0,34672.0
1560764222.0,16.7,15.0,28.6,29.8,0.0,4.25,32.6,0.0,4.23,0.0,16.7,16.7,51.0,1744.0,2.88,41.6,118.1,7.75,51.3,33.9,7.7,15.0,103.0,34674.0
1560764402.0,16.5,15.3,28.5,29.7,0.0,4.2,32.6,0.0,4.19,0.0,16.5,16.6,45.0,1737.0,3.2,40.5,115.1,7.58,44.3,33.2,8.0,15.0,103.0,34676.0
1560764582.0,16.4,15.0,28.4,29.3,0.0,4.18,32.7,0.0,4.19,0.0,16.4,16.4,39.0,1592.0,2.97,39.9,113.0,7.46,37.4,32.6,8.5,15.0,103.0,34678.0
1560764762.0,16.6,15.3,28.1,28.9,0.0,4.22,32.7,0.0,4.22,0.0,16.6,16.7,33.0,1524.0,3.11,38.8,109.7,7.21,31.1,31.7,9.4,15.0,103.0,34680.0
1560764942.0,16.9,15.0,27.8,28.5,0.0,4.24,32.7,0.0,4.24,0.0,16.7,16.6,33.0,1386.0,2.64,39.2,109.6,7.13,31.2,31.3,5.9,15.0,103.0,34682.0
1560765122.0,17.2,15.5,27.7,28.4,0.0,4.25,32.7,0.0,4.28,0.0,16.9,16.8,33.0,1428.0,2.86,38.8,109.6,7.13,31.2,31.3,7.5,15.0,103.0,34684.0
1560765302.0,17.3,15.6,27.6,28.3,0.0,4.27,32.7,0.0,4.29,0.0,17.0,17.0,33.0,1428.0,2.86,38.8,109.3,7.12,31.0,31.2,7.6,15.0,103.0,34686.0
1560765483.0,17.4,15.7,27.6,28.3,0.0,4.3,32.7,0.0,4.33,0.0,17.2,17.0,33.0,1428.0,2.87,38.9,109.7,7.12,31.1,31.2,7.5,15.0,103.0,34688.0
1560765664.0,17.5,15.8,27.5,28.3,0.0,4.3,32.7,0.0,4.37,0.0,17.3,17.3,33.0,1428.0,2.87,38.9,109.1,7.11,31.1,31.2,7.3,15.0,103.0,34690.0
1560765845.0,17.6,15.9,27.5,28.2,0.0,4.33,32.7,0.0,4.37,0.0,17.5,17.2,33.0,1428.0,2.85,38.9,109.3,7.07,31.1,31.2,7.5,15.0,103.0,34692.0
1560766026.0,17.7,15.9,27.5,28.2,0.0,4.35,32.7,0.0,4.38,0.0,17.6,17.3,33.0,1428.0,2.87,39.0,109.1,7.08,31.0,31.2,7.5,15.0,103.0,34694.0
1560766071.0,17.6,15.9,27.5,28.2,0.0,4.33,32.7,0.0,4.38,0.0,17.6,17.3,33.0,1428.0,2.86,39.0,109.1,7.11,30.8,31.2,7.5,15.0,103.0,34696.0
1560766251.0,17.6,15.8,27.5,28.2,0.0,4.33,32.7,0.0,4.39,0.0,17.5,17.3,33.0,1428.0,2.85,39.0,109.2,7.09,31.0,31.1,7.5,15.0,103.0,34698.0
1560766431.0,17.6,15.8,27.4,28.2,0.0,4.33,32.7,0.0,4.37,0.0,17.6,17.4,33.0,1428.0,2.85,39.0,109.2,7.07,31.0,31.2,7.6,15.0,103.0,34700.0
