time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1558079626.0,17.2,15.5,28.2,29.2,0.0,4.33,31.7,0.0,4.37,0.0,17.6,17.4,45.0,1649.0,2.85,40.3,113.6,7.47,43.6,32.6,7.7,15.0,83.0,28036.0
1558079828.0,17.2,15.5,28.2,29.3,0.0,4.32,31.7,0.0,4.37,0.0,17.5,17.3,45.0,1649.0,2.86,40.3,113.5,7.46,43.5,32.8,7.6,15.0,83.0,28038.0
1558080009.0,17.2,15.5,28.2,29.2,0.0,4.33,31.7,0.0,4.4,0.0,17.4,17.3,45.0,1649.0,2.85,40.3,113.4,7.48,43.5,32.6,7.5,15.0,83.0,28040.0
1558080189.0,17.2,15.5,28.1,29.2,0.0,4.33,31.8,0.0,4.37,0.0,17.5,17.3,45.0,1649.0,2.87,40.3,113.2,7.46,43.4,32.6,7.7,15.0,83.0,28042.0
1558080370.0,17.2,15.5,28.2,29.3,0.0,4.34,31.8,0.0,4.38,0.0,17.7,17.3,45.0,1649.0,2.87,40.3,113.4,7.47,43.5,32.8,7.5,15.0,83.0,28044.0
1558080552.0,17.2,15.5,28.2,29.2,0.0,4.35,31.8,0.0,4.37,0.0,17.6,17.3,45.0,1649.0,2.88,40.3,113.3,7.46,43.6,32.8,7.5,15.0,83.0,28046.0
1558080733.0,17.2,15.5,28.1,29.1,0.0,4.37,31.8,0.0,4.37,0.0,17.6,17.3,45.0,1649.0,2.86,40.3,113.3,7.42,43.5,32.7,7.5,15.0,83.0,28048.0
1558080914.0,17.2,15.5,28.2,29.2,0.0,4.33,31.8,0.0,4.37,0.0,17.5,17.2,45.0,1649.0,2.87,40.3,113.2,7.44,43.5,32.7,7.6,15.0,83.0,28050.0
1558081094.0,17.2,15.5,28.1,29.2,0.0,4.33,31.8,0.0,4.38,0.0,17.4,17.3,45.0,1649.0,2.88,40.3,113.2,7.44,43.5,32.7,7.5,15.0,83.0,28052.0
1558081274.0,17.2,15.5,28.2,29.2,0.0,4.34,31.8,0.0,4.37,0.0,17.3,17.2,45.0,1649.0,2.87,40.3,113.2,7.48,43.5,32.7,7.6,15.0,83.0,28054.0
1558081454.0,17.2,15.5,28.2,29.2,0.0,4.34,31.8,0.0,4.35,0.0,17.4,17.3,45.0,1649.0,2.83,40.3,113.2,7.43,43.5,32.7,7.7,15.0,83.0,28056.0
1558081634.0,17.2,15.5,28.2,29.2,0.0,4.35,31.8,0.0,4.37,0.0,17.5,17.3,45.0,1649.0,2.86,40.3,113.3,7.48,43.5,32.7,7.7,15.0,83.0,28058.0
1558081815.0,17.2,15.5,28.2,29.2,0.0,4.32,31.9,0.0,4.35,0.0,17.4,17.3,45.0,1649.0,2.86,40.2,113.1,7.43,43.5,32.6,7.5,15.0,83.0,28060.0
1558081995.0,17.2,15.5,28.1,29.2,0.0,4.34,31.9,0.0,4.35,0.0,17.5,17.3,45.0,1649.0,2.86,40.2,113.4,7.44,43.5,32.6,7.5,15.0,83.0,28062.0
1558082175.0,17.2,15.5,28.2,29.2,0.0,4.35,31.9,0.0,4.35,0.0,17.4,17.2,45.0,1649.0,2.86,40.2,113.3,7.46,43.4,32.8,7.6,15.0,83.0,28064.0
1558082467.0,17.1,15.5,28.2,29.2,0.0,4.3,31.9,0.0,4.34,0.0,17.4,17.3,45.0,1649.0,2.83,40.2,113.2,7.43,43.6,32.8,7.6,15.0,83.0,28066.0
1558082647.0,17.1,15.5,28.2,29.3,0.0,4.32,31.9,0.0,4.35,0.0,17.6,17.3,45.0,1649.0,2.87,40.2,113.3,7.47,43.5,32.8,7.7,15.0,83.0,28068.0
1558082827.0,17.1,15.4,28.2,29.2,0.0,4.34,31.9,0.0,4.37,0.0,17.4,17.2,45.0,1649.0,2.85,40.2,113.3,7.43,43.4,32.7,7.3,15.0,83.0,28070.0
1558083009.0,17.1,15.4,28.1,29.1,0.0,4.34,31.9,0.0,4.34,0.0,17.4,17.3,45.0,1649.0,2.87,40.2,113.3,7.42,43.3,32.6,7.6,15.0,83.0,28072.0
1558083189.0,17.1,15.4,28.0,29.0,0.0,4.32,31.9,0.0,4.35,0.0,17.3,17.2,45.0,1649.0,2.85,40.1,112.6,7.41,43.4,32.5,7.3,15.0,83.0,28074.0
1558083370.0,17.1,15.4,27.9,29.0,0.0,4.33,31.9,0.0,4.35,0.0,17.3,17.1,45.0,1649.0,2.85,40.1,112.7,7.39,43.2,32.4,7.3,15.0,83.0,28076.0
1558083561.0,17.1,15.4,28.0,29.1,0.0,4.34,31.9,0.0,4.35,0.0,17.4,17.3,45.0,1649.0,2.85,40.1,113.0,7.43,43.3,32.5,7.3,15.0,83.0,28078.0
1558083741.0,17.1,15.5,28.1,29.1,0.0,4.32,31.9,0.0,4.35,0.0,17.3,17.2,45.0,1649.0,2.87,40.0,113.1,7.47,43.6,32.7,7.7,15.0,83.0,28080.0
1558083921.0,17.1,15.4,28.1,29.2,0.0,4.29,31.9,0.0,4.34,0.0,17.4,17.3,45.0,1649.0,2.85,40.1,113.3,7.43,43.4,32.6,7.7,15.0,83.0,28082.0
1558084101.0,17.1,15.4,28.1,29.2,0.0,4.33,31.9,0.0,4.34,0.0,17.5,17.2,45.0,1649.0,2.87,40.1,112.9,7.43,43.5,32.6,7.5,15.0,83.0,28084.0
1558084282.0,17.1,15.4,28.2,29.2,0.0,4.32,31.9,0.0,4.34,0.0,17.3,17.0,45.0,1649.0,2.86,40.2,113.1,7.46,43.6,32.7,7.7,15.0,83.0,28086.0
1558084462.0,17.0,15.3,28.2,29.2,0.0,4.3,31.9,0.0,4.35,0.0,17.4,17.0,45.0,1649.0,2.85,40.2,113.3,7.44,43.5,32.8,7.5,15.0,83.0,28088.0
1558084643.0,17.0,15.3,28.2,29.2,0.0,4.33,31.9,0.0,4.34,0.0,17.3,17.1,45.0,1649.0,2.85,40.1,113.4,7.44,43.6,32.8,7.5,15.0,83.0,28090.0
1558084823.0,17.0,15.3,28.2,29.2,0.0,4.3,31.9,0.0,4.32,0.0,17.2,17.1,45.0,1649.0,2.83,40.1,113.0,7.44,43.4,32.7,7.3,15.0,83.0,28092.0
1558085004.0,16.9,15.3,28.1,29.1,0.0,4.28,31.9,0.0,4.32,0.0,17.2,17.1,45.0,1649.0,2.85,40.1,113.1,7.44,43.4,32.6,7.3,15.0,83.0,28094.0
1558085185.0,16.9,15.2,28.1,29.1,0.0,4.29,31.9,0.0,4.33,0.0,17.3,17.1,45.0,1649.0,2.85,40.0,112.6,7.43,43.4,32.7,7.5,15.0,83.0,28096.0
1558085365.0,16.9,15.2,28.1,29.1,0.0,4.29,31.9,0.0,4.32,0.0,17.1,17.0,45.0,1649.0,2.83,40.0,112.8,7.43,43.4,32.6,7.5,15.0,83.0,28098.0
1558085574.0,16.8,15.1,28.1,29.2,0.0,4.28,31.9,0.0,4.33,0.0,17.0,17.0,45.0,1649.0,2.85,40.0,112.8,7.43,43.5,32.7,7.3,15.0,83.0,28100.0
1558085756.0,16.8,15.1,28.1,29.2,0.0,4.28,31.9,0.0,4.29,0.0,17.1,17.0,45.0,1649.0,2.82,39.9,112.8,7.44,43.4,32.7,7.5,15.0,83.0,28102.0
1558085936.0,16.7,14.9,28.1,29.1,0.0,4.27,31.9,0.0,4.28,0.0,17.0,16.9,45.0,1619.0,2.73,40.0,112.7,7.42,43.2,32.6,6.8,15.0,83.0,28104.0
1558086116.0,16.7,15.2,28.0,29.0,0.0,4.27,31.9,0.0,4.28,0.0,17.1,17.0,39.0,1512.0,2.83,38.8,110.8,7.28,37.3,32.3,9.0,15.0,83.0,28106.0
1558086297.0,16.8,15.4,27.7,28.5,0.0,4.27,31.9,0.0,4.29,0.0,17.1,17.0,33.0,1421.0,2.91,38.1,109.0,7.11,31.0,31.2,7.9,15.0,83.0,28108.0
1558086477.0,16.9,15.2,27.5,28.2,0.0,4.28,31.9,0.0,4.3,0.0,17.2,16.9,33.0,1421.0,2.8,38.6,108.1,7.04,30.8,30.9,7.2,15.0,83.0,28110.0
1558086657.0,17.1,15.3,27.4,28.1,0.0,4.28,31.9,0.0,4.32,0.0,17.2,17.0,33.0,1421.0,2.82,38.5,108.6,7.04,30.7,30.8,6.9,15.0,83.0,28112.0
