"[95.61481481481475, 86.69999999999997, 163.51851851851845, 168.8037037037036, 0.0, 24.27222222222222, 165.77777777777777, 0.0, 24.295925925925918, 0.0, 95.07777777777784, 94.8925925925926, 230.33333333333334, 8955.62962962963, 16.102592592592593, 228.28518518518518, 646.4037037037037, 42.190370370370374, 219.27407407407406, 185.15925925925924, 39.78148148148148]"
"[123.57916666666658, 112.08749999999993, 212.04999999999998, 218.94999999999985, 0.0, 31.418750000000006, 216.65000000000006, 0.0, 31.43875000000001, 0.0, 122.88333333333348, 122.65833333333343, 299.875, 11630.166666666666, 20.86875, 295.7708333333333, 837.9000000000007, 54.73708333333335, 285.2708333333333, 240.17500000000004, 51.44999999999997]"
"[23.775000000000002, 21.553571428571427, 36.6, 37.935714285714276, 0.0, 6.018571428571427, 38.26071428571428, 0.0, 6.004999999999998, 0.0, 23.567857142857147, 23.642857142857142, 52.92857142857143, 2206.785714285714, 4.0371428571428565, 53.48571428571429, 149.98214285714286, 9.520357142857145, 48.074999999999996, 41.81071428571429, 10.410714285714286]"
"[42.25384615384616, 38.2423076923077, 65.28846153846153, 67.66923076923077, 0.0, 10.689230769230768, 69.16153846153844, 0.0, 10.66884615384615, 0.0, 41.880769230769246, 42.0076923076923, 95.07692307692308, 3927.6153846153848, 7.118846153846155, 94.89615384615384, 266.73461538461527, 16.984230769230773, 86.14230769230767, 74.6423076923077, 18.153846153846153]"
"[55.510714285714286, 50.24285714285713, 86.90000000000002, 90.14642857142859, 0.0, 14.080714285714283, 92.82499999999997, 0.0, 14.05428571428571, 0.0, 55.042857142857144, 55.19999999999999, 130.17857142857142, 5258.535714285715, 9.363214285714289, 125.78928571428567, 354.4464285714284, 22.652142857142845, 118.14285714285715, 99.55714285714289, 23.571428571428566]"
"[75.89615384615387, 68.7346153846154, 119.69615384615389, 124.12307692307695, 0.0, 19.2826923076923, 129.01538461538456, 0.0, 19.251153846153827, 0.0, 75.2576923076923, 75.44230769230768, 178.5, 7206.461538461538, 12.842692307692309, 172.37307692307692, 486.930769230769, 31.175384615384594, 161.7692307692308, 137.00384615384615, 32.119230769230754]"
"[84.9931034482759, 76.96206896551723, 134.15172413793113, 139.03448275862073, 0.0, 21.536551724137926, 145.04482758620688, 0.0, 21.515517241379303, 0.0, 84.29655172413796, 84.41379310344826, 198.10344827586206, 8004.413793103448, 14.338965517241382, 192.3965517241379, 543.865517241379, 34.90689655172412, 180.07586206896553, 153.3896551724138, 36.072413793103436]"
"[105.07857142857144, 95.14999999999998, 166.37142857142862, 172.27500000000018, 0.0, 26.573571428571448, 179.99285714285705, 0.0, 26.565000000000005, 0.0, 104.26071428571429, 104.32857142857138, 242.67857142857142, 9812.535714285714, 17.65178571428571, 237.67857142857133, 671.9464285714281, 43.22071428571427, 221.44285714285715, 189.93571428571425, 44.53928571428571]"
"[129.96153846153842, 117.69615384615379, 206.7807692307693, 214.05000000000032, 0.0, 32.856538461538484, 223.93846153846147, 0.0, 32.85384615384617, 0.0, 129.07692307692304, 129.07307692307683, 300.65384615384613, 12128.807692307691, 21.836923076923053, 294.54230769230765, 832.9615384615382, 53.68076923076923, 275.6846153846155, 235.87307692307678, 55.26538461538465]"
"[137.7071428571428, 124.71071428571425, 219.39285714285714, 227.0464285714288, 0.0, 34.777500000000025, 238.29999999999993, 0.0, 34.78714285714288, 0.0, 136.81071428571423, 136.73928571428564, 318.17857142857144, 12817.392857142857, 23.093214285714257, 312.0107142857142, 882.2785714285709, 56.93392857142859, 292.4035714285716, 250.1535714285712, 58.646428571428615]"
"[26.436, 24.011999999999997, 42.01999999999999, 43.49600000000001, 0.0, 6.633600000000001, 42.45599999999999, 0.0, 6.6376, 0.0, 26.212, 26.2, 61.92, 2450.56, 4.4472000000000005, 60.26799999999997, 169.412, 10.8968, 57.69200000000001, 47.91999999999999, 11.720000000000002]"
"[41.12500000000002, 37.33928571428569, 64.50357142857142, 66.78928571428573, 0.0, 10.253214285714291, 66.56785714285714, 0.0, 10.284642857142858, 0.0, 40.846428571428575, 40.71071428571427, 95.03571428571429, 3766.035714285714, 6.831071428571431, 92.52142857142852, 259.89642857142854, 16.753571428571416, 88.59285714285708, 73.69285714285715, 18.046428571428574]"
"[63.32800000000002, 57.47999999999996, 99.064, 102.656, 0.0, 15.774399999999998, 103.97599999999998, 0.0, 15.841999999999995, 0.0, 62.956, 62.62799999999996, 148.44, 5843.96, 10.506800000000007, 142.0239999999999, 399.6599999999999, 25.801599999999993, 138.13199999999986, 113.45199999999998, 27.76400000000001]"
"[77.82307692307688, 70.59230769230771, 121.23846153846148, 125.81923076923076, 0.0, 19.412692307692296, 129.79230769230773, 0.0, 19.491923076923065, 0.0, 77.38846153846154, 77.01923076923077, 185.8846153846154, 7274.884615384615, 12.931923076923082, 174.58846153846144, 491.7230769230769, 31.686153846153836, 172.38461538461527, 139.32692307692307, 33.98846153846154]"
"[89.42500000000003, 81.09285714285717, 139.06428571428566, 144.2892857142857, 0.0, 22.29857142857143, 150.58928571428572, 0.0, 22.39285714285713, 0.0, 88.90357142857144, 88.44285714285716, 212.25, 8335.42857142857, 14.851071428571435, 200.13571428571422, 563.9035714285714, 36.33928571428571, 196.52499999999995, 159.78928571428574, 38.932142857142864]"
"[116.73199999999996, 105.86, 181.90799999999996, 188.92399999999998, 0.0, 29.182000000000027, 198.94400000000005, 0.0, 29.290000000000017, 0.0, 116.09599999999999, 115.57600000000001, 282.72, 11022.68, 19.45760000000001, 262.16399999999993, 739.512, 47.63000000000005, 261.49199999999985, 209.44800000000004, 50.84799999999998]"
"[133.32799999999986, 120.86, 207.8079999999999, 216.0000000000001, 0.0, 33.37800000000004, 229.4039999999999, 0.0, 33.48240000000005, 0.0, 132.572, 132.072, 327.72, 12709.68, 22.256399999999996, 300.0159999999998, 846.924, 54.502800000000065, 302.6479999999999, 239.64800000000002, 57.97199999999995]"
"[135.6964285714284, 122.93214285714285, 210.20714285714288, 218.57500000000007, 0.0, 34.005000000000045, 235.4357142857145, 0.0, 34.09821428571433, 0.0, 134.89285714285714, 134.41071428571428, 334.7107142857143, 12981.857142857143, 22.638928571428558, 305.05357142857116, 860.8750000000001, 55.23857142857147, 308.12142857142834, 242.82142857142858, 58.54642857142852]"
"[19.715999999999998, 17.887999999999998, 31.88000000000001, 33.01199999999999, 0.0, 4.8592, 30.960000000000004, 0.0, 4.8764, 0.0, 19.480000000000004, 19.364, 46.328, 1819.08, 3.3148, 45.948, 129.16000000000003, 8.3224, 46.675999999999995, 36.416, 9.139999999999999]"
"[35.281481481481485, 31.98888888888889, 57.85185185185187, 59.79259259259257, 0.0, 8.76703703703704, 57.49629629629629, 0.0, 8.796666666666669, 0.0, 34.9851851851852, 34.833333333333336, 81.56296296296296, 3222.6666666666665, 5.92074074074074, 81.94074074074078, 231.1740740740741, 15.021851851851851, 80.14444444444443, 65.79259259259257, 15.97037037037037]"
"[53.95384615384618, 48.911538461538434, 88.13461538461537, 91.05384615384614, 0.0, 13.409615384615385, 89.34230769230773, 0.0, 13.466538461538459, 0.0, 53.60769230769233, 53.29615384615383, 123.12307692307692, 4880.846153846154, 8.990384615384617, 124.55384615384621, 350.926923076923, 22.831923076923072, 119.81923076923077, 100.09999999999994, 23.996153846153845]"
"[71.15000000000006, 64.46923076923072, 116.29230769230769, 120.11923076923077, 0.0, 17.691923076923082, 119.51153846153852, 0.0, 17.77576923076923, 0.0, 70.80769230769232, 70.28076923076921, 162.12307692307692, 6421.115384615385, 11.825000000000001, 164.03076923076927, 462.4423076923075, 30.108461538461555, 157.03076923076927, 132.06923076923073, 31.43846153846154]"
"[85.64444444444449, 77.57407407407402, 139.95555555555555, 144.55925925925925, 0.0, 21.312962962962956, 145.60740740740744, 0.0, 21.417037037037023, 0.0, 85.27037037037037, 84.61481481481485, 195.1185185185185, 7727.222222222223, 14.233703703703705, 197.24814814814823, 556.144444444444, 36.22962962962964, 188.25925925925927, 158.98518518518506, 37.70740740740741]"
"[113.34166666666671, 102.6291666666667, 185.4041666666666, 191.50833333333335, 0.0, 28.235833333333318, 194.4999999999999, 0.0, 28.370416666666628, 0.0, 112.89583333333337, 112.07500000000012, 258.5083333333333, 10235.375, 18.835, 261.16666666666674, 736.3958333333327, 47.9891666666667, 248.76666666666665, 210.5583333333332, 49.67916666666668]"
"[125.7560000000001, 113.86000000000008, 205.79199999999997, 212.5759999999999, 0.0, 31.37039999999997, 217.2719999999998, 0.0, 31.50999999999994, 0.0, 125.30400000000009, 124.41200000000019, 287.168, 11371.76, 20.924, 289.79999999999995, 817.2839999999992, 53.277200000000036, 275.6480000000001, 233.7679999999998, 55.044000000000004]"
"[148.14166666666682, 134.15833333333345, 242.35000000000002, 250.21249999999995, 0.0, 36.9545833333333, 256.49999999999983, 0.0, 37.113749999999946, 0.0, 147.55416666666684, 146.57500000000024, 334.0083333333333, 13312.5, 24.65291666666666, 340.7583333333334, 961.3749999999987, 62.667500000000054, 320.1416666666667, 274.89999999999986, 64.84583333333333]"
"[24.572413793103443, 22.289655172413795, 43.38620689655173, 44.61034482758621, 0.0, 6.1551724137931005, 39.272413793103446, 0.0, 6.156206896551724, 0.0, 24.35172413793104, 24.341379310344823, 54.220689655172414, 2153.862068965517, 4.149655172413793, 59.16206896551724, 168.5758620689655, 11.085172413793103, 54.348275862068974, 48.500000000000014, 10.882758620689653]"
"[45.775999999999996, 41.46799999999999, 79.12800000000001, 81.284, 0.0, 11.433599999999991, 74.164, 0.0, 11.448, 0.0, 45.38, 45.267999999999994, 96.976, 3932.8, 7.6251999999999995, 108.104, 307.48800000000006, 20.1816, 95.94000000000001, 88.47200000000001, 19.927999999999997]"
"[71.69523809523807, 65.00952380952381, 122.95714285714287, 126.147619047619, 0.0, 17.893333333333317, 117.5476190476191, 0.0, 17.92380952380952, 0.0, 71.08571428571429, 70.88095238095238, 146.73333333333335, 6076.571428571428, 11.94809523809524, 167.56666666666666, 477.2523809523811, 31.289523809523818, 144.21904761904767, 137.17142857142858, 31.247619047619043]"
"[77.47999999999998, 70.28799999999997, 132.36400000000003, 135.74399999999991, 0.0, 19.32319999999998, 128.38799999999998, 0.0, 19.372000000000003, 0.0, 76.916, 76.59200000000001, 156.256, 6525.36, 12.904000000000002, 180.4280000000001, 513.656, 33.6516, 153.14000000000004, 147.61999999999998, 33.984000000000016]"
"[94.52799999999993, 85.69200000000001, 160.79600000000002, 164.8679999999999, 0.0, 23.587199999999967, 158.2640000000001, 0.0, 23.65279999999999, 0.0, 93.90800000000002, 93.47600000000007, 189.25599999999997, 7941.8, 15.710399999999995, 219.68400000000017, 624.5120000000002, 40.8688, 184.628, 179.31199999999998, 41.09200000000001]"
"[104.26296296296283, 94.4925925925925, 176.34444444444446, 180.83333333333323, 0.0, 26.067037037037025, 176.44074074074052, 0.0, 26.12666666666668, 0.0, 103.5999999999999, 103.21111111111111, 208.23703703703703, 8789.518518518518, 17.37444444444444, 241.60370370370384, 686.3222222222221, 44.82407407407409, 201.5740740740741, 196.75555555555545, 45.34074074074075]"
"[124.95769230769201, 113.19999999999985, 211.85384615384606, 217.17692307692306, 0.0, 31.28384615384617, 213.17692307692266, 0.0, 31.348846153846196, 0.0, 124.16153846153829, 123.76923076923069, 248.89999999999998, 10528.692307692309, 20.836153846153838, 289.98846153846165, 824.1692307692307, 53.81500000000002, 240.61538461538476, 236.19999999999993, 54.08846153846155]"
"[16.4875, 15.041666666666666, 29.716666666666658, 30.566666666666666, 0.0, 4.1575, 25.629166666666666, 0.0, 4.157500000000001, 0.0, 16.254166666666663, 16.23333333333333, 38.125, 1516.5416666666667, 2.8995833333333327, 41.075, 117.40416666666668, 7.611250000000001, 39.08749999999999, 33.32916666666667, 7.691666666666669]"
"[32.703999999999986, 29.68, 56.55199999999999, 57.99999999999998, 0.0, 8.223600000000005, 51.867999999999995, 0.0, 8.214799999999999, 0.0, 32.240000000000016, 32.27200000000002, 66.6, 2819.04, 5.579199999999999, 77.57600000000001, 221.33599999999998, 14.355599999999999, 65.62399999999998, 63.02400000000001, 14.492000000000003]"
"[48.430769230769215, 43.888461538461534, 82.31923076923074, 84.33846153846154, 0.0, 12.15884615384616, 78.04615384615384, 0.0, 12.154999999999992, 0.0, 47.85000000000004, 47.85384615384617, 94.03846153846153, 4075.846153846154, 8.171153846153846, 112.59999999999998, 321.22692307692313, 20.84346153846154, 91.11923076923073, 91.53846153846156, 21.088461538461537]"
"[63.66666666666662, 57.63703703703708, 107.97777777777776, 110.51481481481478, 0.0, 15.969629629629626, 103.9148148148148, 0.0, 15.972962962962939, 0.0, 63.00740740740747, 62.9518518518519, 120.55555555555556, 5277.0, 10.661481481481482, 147.09629629629632, 420.13703703703686, 27.295925925925935, 116.39259259259255, 119.92592592592592, 27.37407407407407]"
"[80.75925925925914, 73.10370370370376, 135.62592592592594, 138.79999999999993, 0.0, 20.23333333333332, 133.05925925925914, 0.0, 20.25259259259255, 0.0, 79.99259259259267, 79.83703703703712, 150.55555555555554, 6650.0, 13.481111111111113, 184.96666666666673, 527.7629629629628, 34.26962962962965, 144.174074074074, 150.59629629629632, 34.62962962962963]"
"[107.89583333333307, 97.68333333333335, 179.74583333333337, 184.02083333333326, 0.0, 27.017916666666647, 178.9916666666667, 0.0, 27.054583333333266, 0.0, 106.92500000000007, 106.67083333333346, 201.125, 8898.083333333334, 18.00458333333334, 245.7541666666666, 700.4249999999998, 45.457916666666684, 191.34999999999994, 199.8208333333334, 46.48750000000001]"
"[116.5076923076921, 105.43461538461544, 193.73461538461547, 198.31538461538446, 0.0, 29.18615384615383, 194.65769230769212, 0.0, 29.2215384615384, 0.0, 115.48461538461545, 115.23461538461548, 215.65384615384616, 9579.807692307691, 19.41115384615384, 264.7923076923076, 754.5269230769228, 48.972692307692334, 204.5423076923077, 215.30384615384622, 49.9769230769231]"
"[133.15384615384593, 120.44230769230778, 221.2884615384617, 226.5384615384614, 0.0, 33.392692307692286, 224.18076923076913, 0.0, 33.42615384615378, 0.0, 132.01153846153858, 131.7576923076924, 247.28461538461536, 10974.076923076924, 22.17307692307692, 302.7269230769229, 862.2653846153843, 55.95692307692313, 233.9730769230769, 246.01538461538465, 56.74615384615386]"
"[21.843478260869567, 20.09565217391304, 43.80434782608696, 44.943478260869554, 0.0, 5.7830434782608675, 38.77826086956522, 0.0, 5.781739130434781, 0.0, 21.852173913043476, 21.830434782608695, 54.0, 2142.5652173913045, 4.023913043478261, 58.513043478260876, 168.20000000000002, 11.107391304347825, 52.64347826086955, 48.68260869565216, 9.647826086956524]"
"[34.030769230769266, 31.199999999999992, 67.6576923076923, 69.48846153846154, 0.0, 9.027692307692298, 61.992307692307726, 0.0, 9.018846153846146, 0.0, 34.01923076923076, 34.107692307692275, 86.76923076923077, 3378.8846153846152, 6.171153846153844, 91.21153846153848, 260.8807692307692, 17.220769230769232, 84.04615384615384, 75.43076923076923, 14.14230769230769]"
"[47.925925925925974, 43.929629629629616, 94.09629629629629, 96.57777777777775, 0.0, 12.656666666666657, 87.99259259259264, 0.0, 12.649259259259251, 0.0, 47.848148148148134, 47.914814814814775, 117.33333333333333, 4658.185185185185, 8.646666666666663, 126.30740740740745, 362.2296296296295, 23.888148148148158, 113.21481481481477, 104.69999999999999, 19.94074074074074]"
"[62.53571428571435, 57.14642857142855, 119.3607142857143, 122.37142857142855, 0.0, 16.347142857142842, 113.43571428571427, 0.0, 16.33642857142856, 0.0, 62.28214285714283, 62.37142857142851, 143.14285714285714, 5841.678571428572, 11.10928571428571, 160.01071428571436, 459.4678571428572, 30.231428571428584, 137.67142857142852, 132.61071428571427, 26.0892857142857]"
"[81.4888888888889, 74.30740740740737, 152.41851851851845, 156.1777777777778, 0.0, 21.154814814814817, 146.4185185185186, 0.0, 21.137407407407412, 0.0, 81.04814814814812, 81.1555555555555, 178.44444444444446, 7412.592592592592, 14.31592592592592, 204.30000000000013, 586.762962962963, 38.5551851851852, 171.31481481481467, 169.16296296296295, 34.06666666666665]"
"[104.88800000000012, 95.50799999999998, 193.752, 198.46800000000013, 0.0, 27.093600000000006, 186.96400000000008, 0.0, 27.070800000000013, 0.0, 104.26399999999991, 104.38799999999986, 222.72, 9353.36, 18.275999999999996, 259.4440000000001, 745.2840000000002, 48.94320000000003, 213.89599999999984, 214.83199999999994, 43.98799999999997]"
"[107.41724137931045, 97.70689655172418, 195.6413793103448, 200.32068965517254, 0.0, 27.62241379310344, 190.07586206896522, 0.0, 27.605517241379303, 0.0, 106.77241379310342, 106.86551724137928, 222.0, 9422.068965517241, 18.58586206896552, 262.15172413793107, 752.9103448275863, 49.41482758620693, 212.99655172413782, 216.92068965517237, 45.26896551724135]"
"[132.4074074074075, 120.35185185185198, 238.9481481481481, 244.5962962962965, 0.0, 33.93370370370368, 233.0555555555549, 0.0, 33.923333333333304, 0.0, 131.60000000000005, 131.67037037037042, 268.44444444444446, 11474.148148148148, 22.79222222222222, 320.2222222222223, 919.8222222222224, 60.34444444444447, 257.51851851851836, 264.89259259259256, 55.92222222222217]"
"[149.30370370370377, 135.62592592592603, 267.63703703703703, 273.92222222222244, 0.0, 38.1822222222222, 261.9555555555545, 0.0, 38.17555555555552, 0.0, 148.4037037037037, 148.44444444444449, 298.44444444444446, 12831.185185185184, 25.6037037037037, 358.81851851851883, 1030.437037037037, 67.56444444444448, 286.1629629629627, 296.59999999999997, 63.12222222222216]"
"[170.76153846153846, 155.12307692307704, 306.70384615384614, 313.8576923076925, 0.0, 43.7176923076923, 300.8653846153835, 0.0, 43.71384615384612, 0.0, 169.76538461538468, 169.83846153846167, 339.9230769230769, 14648.76923076923, 29.316153846153856, 410.84615384615427, 1180.326923076923, 77.36846153846157, 325.7230769230768, 339.70384615384614, 72.25124069478902]"
"[22.400000000000002, 20.359259259259257, 39.670370370370364, 40.6037037037037, 0.0, 5.693333333333333, 35.974074074074075, 0.0, 5.6829629629629625, 0.0, 22.174074074074067, 22.248148148148147, 43.95925925925926, 1916.888888888889, 3.886296296296295, 53.51481481481481, 153.14814814814815, 9.980740740740739, 42.46296296296296, 43.83333333333334, 10.162962962962963]"
"[39.09629629629632, 35.45555555555557, 68.48888888888891, 70.04444444444447, 0.0, 9.907037037037034, 63.73703703703704, 0.0, 9.878888888888882, 0.0, 38.688888888888876, 38.83333333333334, 73.95925925925927, 3267.740740740741, 6.701481481481481, 92.05185185185188, 263.9851851851853, 17.227037037037036, 71.17777777777776, 75.67037037037039, 17.322222222222226]"
"[57.40384615384616, 51.984615384615395, 100.03846153846159, 102.29230769230774, 0.0, 14.516538461538463, 94.75769230769232, 0.0, 14.483846153846164, 0.0, 56.82692307692306, 57.015384615384654, 106.80384615384615, 4745.846153846154, 9.757692307692308, 134.32692307692307, 385.303846153846, 25.148461538461536, 102.74230769230768, 110.40000000000003, 25.057692307692317]"
"[70.00714285714287, 63.325, 119.85000000000007, 122.60357142857147, 0.0, 17.701071428571442, 117.07142857142851, 0.0, 17.663214285714307, 0.0, 69.33214285714283, 69.54285714285717, 129.175, 5781.821428571428, 11.834999999999999, 162.23214285714286, 463.84285714285704, 30.183214285714282, 122.78571428571429, 132.40714285714284, 30.114285714285725]"
"[94.00800000000001, 84.86399999999999, 156.66000000000008, 160.53200000000007, 0.0, 23.860000000000024, 160.20399999999984, 0.0, 23.832400000000025, 0.0, 93.25200000000001, 93.37600000000002, 181.75599999999997, 7978.08, 15.764399999999997, 216.96800000000013, 617.0839999999998, 39.78039999999999, 168.84799999999996, 174.31599999999995, 38.50400000000001]"
"[122.67727272727274, 110.51363636363635, 199.43181818181827, 204.72727272727278, 0.0, 31.182272727272764, 210.7727272727271, 0.0, 31.16136363636367, 0.0, 121.71363636363638, 121.88181818181823, 244.5454545454545, 10596.40909090909, 20.376818181818184, 281.9045454545456, 797.4545454545453, 51.01363636363635, 223.5181818181818, 223.27727272727262, 48.63626079802554]"
"[179.83499999999995, 161.35000000000005, 274.245, 282.84, 0.0, 45.534000000000034, 307.51499999999976, 0.0, 45.54100000000007, 0.0, 178.3400000000001, 178.35000000000008, 381.16999999999996, 15926.45, 28.971000000000014, 407.62000000000023, 1138.42, 71.48450000000003, 344.35499999999996, 312.29999999999984, 66.05477375565613]"
"[21.087999999999997, 19.088, 31.704, 32.724, 0.0, 5.4204, 33.732, 0.0, 5.415200000000001, 0.0, 21.007999999999996, 21.044, 46.92, 1988.44, 3.5831999999999997, 47.37200000000001, 132.616, 8.2784, 40.452000000000005, 36.312000000000005, 8.544]"
"[34.98928571428571, 31.632142857142863, 52.77142857142858, 54.47857142857142, 0.0, 8.96535714285714, 56.85714285714285, 0.0, 8.951785714285714, 0.0, 34.74999999999999, 34.82142857142857, 77.59285714285714, 3292.9285714285716, 5.910000000000002, 78.08214285714287, 219.33571428571432, 13.766785714285716, 67.21428571428572, 60.407142857142865, 14.124999999999996]"
"[53.942307692307686, 48.76538461538461, 81.62692307692308, 84.27307692307691, 0.0, 13.793076923076917, 88.71153846153842, 0.0, 13.774230769230769, 0.0, 53.51153846153846, 53.64615384615384, 118.06153846153846, 5037.076923076923, 9.106538461538465, 120.0346153846154, 337.84230769230766, 21.270769230769233, 102.54615384615386, 93.30000000000001, 21.788461538461533]"
"[66.53214285714284, 60.121428571428574, 100.88214285714288, 104.1892857142857, 0.0, 16.979999999999993, 110.43571428571423, 0.0, 16.95535714285714, 0.0, 65.94642857142858, 66.13571428571429, 145.2392857142857, 6168.25, 11.192499999999997, 147.72500000000005, 416.4999999999999, 26.286071428571436, 126.45000000000002, 115.31428571428569, 26.739285714285707]"
"[101.13181818181812, 91.37272727272729, 153.4954545454546, 158.54090909090908, 0.0, 25.781818181818174, 169.01818181818177, 0.0, 25.74590909090908, 0.0, 100.2227272727273, 100.49545454545456, 219.62272727272727, 9333.681818181818, 17.003181818181815, 224.1954545454544, 632.4545454545454, 39.96681818181819, 191.49090909090913, 175.39545454545453, 40.84090909090907]"
"[98.8444444444444, 89.32592592592597, 150.0703703703704, 155.05185185185186, 0.0, 25.19074074074074, 166.5555555555554, 0.0, 25.1474074074074, 0.0, 97.9962962962963, 98.23703703703706, 214.25925925925927, 9109.592592592593, 16.618518518518513, 218.85925925925912, 617.8777777777776, 39.07222222222222, 186.68518518518528, 171.49999999999997, 40.111111111111086]"
"[115.38888888888884, 104.2444444444445, 174.90370370370368, 180.77777777777786, 0.0, 29.37703703703705, 195.64074074074068, 0.0, 29.332222222222217, 0.0, 114.38888888888884, 114.62592592592593, 251.37037037037038, 10646.555555555555, 19.371481481481485, 255.29259259259248, 720.5444444444445, 45.576296296296285, 219.63703703703717, 200.07037037037028, 46.89629629629628]"
"[141.00799999999992, 127.33600000000013, 213.06000000000006, 220.2600000000001, 0.0, 35.89120000000002, 240.49199999999976, 0.0, 35.840799999999994, 0.0, 139.80399999999997, 140.1, 309.52, 13046.6, 23.6292, 311.9759999999999, 879.6639999999996, 55.585199999999986, 270.2360000000001, 243.9759999999999, 57.074868852459005]"
"[157.11999999999995, 141.9120000000001, 236.7360000000001, 244.7000000000001, 0.0, 40.01600000000002, 269.6679999999997, 0.0, 39.96639999999998, 0.0, 155.82800000000006, 156.128, 344.32, 14549.64, 26.363200000000003, 347.3919999999998, 978.8759999999997, 61.78479999999997, 300.0400000000002, 271.07599999999996, 63.602868852459004]"
"[29.51923076923079, 26.815384615384623, 49.42307692307691, 50.876923076923084, 0.0, 7.368461538461541, 47.38076923076923, 0.0, 7.388076923076923, 0.0, 29.25384615384616, 29.165384615384617, 62.65384615384615, 2623.653846153846, 5.014615384615383, 68.71538461538461, 194.57692307692307, 12.63153846153846, 61.06538461538461, 55.54230769230769, 13.584615384615384]"
"[45.45185185185188, 41.21481481481482, 75.87407407407406, 78.09259259259258, 0.0, 11.361851851851851, 74.44444444444444, 0.0, 11.391481481481476, 0.0, 45.12592592592595, 44.981481481481495, 96.33333333333333, 4007.8888888888887, 7.653333333333332, 105.57037037037037, 298.35555555555555, 19.39777777777777, 93.08148148148145, 85.31481481481481, 20.35185185185185]"
"[60.7928571428572, 55.06428571428571, 101.19642857142847, 104.15714285714286, 0.0, 15.213214285714278, 101.21071428571429, 0.0, 15.249642857142836, 0.0, 60.4428571428572, 60.239285714285735, 128.89285714285714, 5343.107142857143, 10.191785714285714, 141.0035714285714, 398.1142857142856, 25.88785714285714, 123.8535714285714, 113.81071428571433, 26.867857142857144]"
"[80.03703703703711, 72.43333333333334, 133.09999999999985, 137.00370370370376, 0.0, 20.036296296296282, 134.7777777777778, 0.0, 20.08518518518515, 0.0, 79.61481481481493, 79.34074074074081, 169.66666666666666, 7017.62962962963, 13.375555555555552, 185.54074074074072, 523.4407407407406, 34.050740740740736, 162.6222222222222, 149.74444444444447, 35.01851851851851]"
"[100.10384615384623, 90.57692307692315, 166.46923076923065, 171.33076923076928, 0.0, 25.068076923076895, 170.1230769230769, 0.0, 25.135384615384552, 0.0, 99.64230769230784, 99.27692307692323, 212.19230769230768, 8770.576923076924, 16.719999999999995, 231.96153846153842, 654.4923076923076, 42.59653846153846, 203.1346153846153, 187.27307692307693, 43.699999999999996]"
"[113.40000000000008, 102.58148148148163, 188.1148148148146, 193.6148148148149, 0.0, 28.402222222222186, 194.21851851851832, 0.0, 28.482592592592507, 0.0, 112.9296296296298, 112.47407407407432, 240.33333333333334, 9935.111111111111, 18.924074074074074, 262.3888888888889, 740.2777777777779, 48.16851851851852, 229.62222222222212, 211.8185185185186, 49.42222222222218]"
"[130.42592592592598, 117.95555555555575, 216.13333333333307, 222.462962962963, 0.0, 32.669999999999945, 224.75925925925924, 0.0, 32.76888888888877, 0.0, 129.9333333333335, 129.3814814814818, 276.3333333333333, 11413.407407407407, 21.733333333333327, 301.6037037037036, 850.6333333333336, 55.3488888888889, 263.68888888888875, 243.40740740740748, 56.59259259259256]"
"[26.924, 24.476, 44.796000000000014, 46.46800000000001, 0.0, 6.688799999999999, 41.772000000000006, 0.0, 6.697199999999998, 0.0, 26.600000000000005, 26.54, 71.012, 2614.92, 4.5776, 64.4, 181.66, 11.7924, 71.904, 51.604000000000006, 12.503999999999998]"
"[40.58620689655172, 36.83103448275862, 66.58275862068969, 68.95172413793104, 0.0, 10.07620689655172, 64.34137931034482, 0.0, 10.100689655172415, 0.0, 40.17586206896551, 40.013793103448265, 100.94137931034483, 3810.344827586207, 6.791724137931036, 94.97586206896551, 267.5379310344827, 17.407586206896557, 99.67931034482764, 76.21724137931037, 18.16896551724138]"
"[58.9821428571429, 53.44642857142859, 96.75000000000001, 100.17142857142858, 0.0, 14.692499999999992, 95.54285714285717, 0.0, 14.72035714285714, 0.0, 58.425, 58.25714285714285, 146.54642857142858, 5543.214285714285, 9.855357142857143, 137.42500000000007, 387.6357142857142, 25.27178571428573, 142.8428571428573, 110.78928571428578, 26.074999999999996]"
"[73.99310344827587, 66.97241379310351, 121.76206896551734, 126.00000000000001, 0.0, 18.445172413793088, 121.6689655172414, 0.0, 18.48413793103447, 0.0, 73.38275862068967, 73.14137931034485, 183.49310344827586, 6933.068965517241, 12.315862068965508, 172.38965517241385, 486.2344827586205, 31.781379310344846, 178.0827586206899, 139.40689655172423, 32.32758620689654]"
"[96.63703703703689, 87.4185185185186, 159.15185185185203, 164.6296296296298, 0.0, 24.093333333333288, 160.5333333333334, 0.0, 24.15037037037033, 0.0, 95.90370370370366, 95.54444444444447, 239.0851851851852, 9027.62962962963, 16.033333333333324, 224.9629629629632, 634.3962962962961, 41.53074074074079, 231.51111111111135, 182.1962962962963, 41.88148148148145]"
